Sensor Sample rate (Hz):,100.0,,
,,,
Sample No.,Timestamp (us),Sensor Voltage from Potentiometer (V),Capacitive Sensor Reading (pF)
239,2380001,0.6082763671875,52.51569938659668
240,2390001,0.6082763671875,52.558454513549805
241,2400001,0.607470703125,52.580474853515625
242,2410001,0.607470703125,52.60844802856445
243,2420001,0.607470703125,52.63064384460449
244,2430001,0.607470703125,52.64108085632324
245,2440001,0.6066650390625,52.66428565979004
246,2450001,0.6082763671875,52.677791595458984
247,2460001,0.607470703125,52.69180107116699
248,2470001,0.6082763671875,52.70659255981445
249,2480001,0.6082763671875,52.74109649658203
250,2490001,0.6066650390625,52.754005432128906
251,2500001,0.6082763671875,52.77886962890625
252,2510001,0.6082763671875,52.80205154418945
253,2520001,0.6082763671875,52.82795524597168
254,2530001,0.6066650390625,52.86319351196289
255,2540001,0.607470703125,52.886932373046875
256,2550001,0.6082763671875,52.908456802368164
257,2560001,0.6082763671875,52.922157287597656
258,2570001,0.607470703125,52.93799591064453
259,2580001,0.6082763671875,52.959571838378906
260,2590001,0.607470703125,52.9788932800293
261,2600001,0.6082763671875,53.00375747680664
262,2610001,0.6082763671875,53.016584396362305
263,2620001,0.607470703125,53.05022048950195
264,2630001,0.6082763671875,53.06151580810547
265,2640001,0.6090820312499999,53.084367752075195
266,2650001,0.607470703125,53.10491180419922
267,2660001,0.6082763671875,53.129180908203125
268,2670001,0.607470703125,53.14348793029785
269,2680001,0.607470703125,53.153480529785156
270,2690001,0.6066650390625,53.17850303649902
271,2700001,0.607470703125,53.19565010070801
272,2710001,0.6082763671875,53.20091247558594
273,2720001,0.6082763671875,53.21536445617676
274,2730001,0.6098876953125,53.214881896972656
275,2740001,0.6082763671875,53.22505760192871
276,2750001,0.6098876953125,53.240535736083984
277,2760001,0.6090820312499999,53.2632942199707
278,2770001,0.605859375,53.278282165527344
279,2780001,0.6090820312499999,53.297929763793945
280,2790001,0.6090820312499999,53.30557060241699
281,2800001,0.6090820312499999,53.312583923339844
282,2810001,0.6098876953125,53.32188415527344
283,2820001,0.6090820312499999,53.327064514160156
284,2830001,0.6066650390625,53.33955383300781
285,2840001,0.6082763671875,53.35330009460449
286,2850001,0.6082763671875,53.35382843017578
287,2860001,0.6098876953125,53.36223220825195
288,2870001,0.6082763671875,53.3781623840332
289,2880001,0.610693359375,53.38663864135742
290,2890001,0.607470703125,53.394622802734375
291,2900001,0.6066650390625,53.39073371887207
292,2910001,0.6066650390625,53.406240463256836
293,2920001,0.6098876953125,53.410844802856445
294,2930001,0.6066650390625,53.41294288635254
295,2940001,0.607470703125,53.42194747924805
296,2950001,0.6066650390625,53.432058334350586
297,2960001,0.6066650390625,53.43440818786621
298,2970001,0.607470703125,53.45327949523926
299,2980001,0.6082763671875,53.46234893798828
300,2990001,0.6066650390625,53.4731330871582
301,3000001,0.6082763671875,53.484336853027344
302,3010001,0.6082763671875,53.49991226196289
303,3020001,0.6082763671875,53.506717681884766
304,3030001,0.610693359375,53.51533508300781
305,3040001,0.6082763671875,53.518728256225586
306,3050001,0.6066650390625,53.51825714111328
